0.0142916666666667,-0.230622908232826
0.0143125,-0.233191044487264
0.0143333333333333,-0.235757586799086
0.0143541666666667,-0.238322517218763
0.014375,-0.24088581780707
0.0143958333333333,-0.243447470634934
0.0144166666666667,-0.246007457783785
0.0144375,-0.248565761345428
0.0144583333333333,-0.251122363422476
0.0144791666666667,-0.253677246128174
0.0145,-0.256230391586793
0.0145208333333333,-0.258781781933434
0.0145416666666667,-0.261331399314531
0.0145625,-0.263879225887627
0.0145833333333333,-0.266425243821821
0.0146041666666667,-0.26896943529757
0.014625,-0.271511782507085
0.0146458333333333,-0.274052267654404
0.0146666666666667,-0.27659087295524
0.0146875,-0.279127580637602
0.0147083333333333,-0.2816623729414
0.0147291666666667,-0.284195232118923
0.01475,-0.286726140434937
0.0147708333333333,-0.289255080166568
0.0147916666666667,-0.291782033603693
0.0148125,-0.294306983048962
0.0148333333333333,-0.296829910817836
0.0148541666666667,-0.299350799238905
0.014875,-0.301869630653794
0.0148958333333333,-0.304386387417503
0.0149166666666667,-0.306901051898345
0.0149375,-0.309413606478148
0.0149583333333333,-0.311924033552407
0.0149791666666667,-0.314432315530465
0.015,-0.316938434835307
0.0150208333333333,-0.319442373904285
0.0150416666666667,-0.321944115188586
0.0150625,-0.324443641153768
0.0150833333333333,-0.326940934279798
0.0151041666666667,-0.329435977061096
0.015125,-0.331928752006713
0.0151458333333333,-0.334419241640586
0.0151666666666667,-0.33690742850129
0.0151875,-0.339393295142638
0.0152083333333333,-0.341876824133383
0.0152291666666667,-0.344357998057626
0.01525,-0.346836799514868
0.0152708333333333,-0.349313211119966
0.0152916666666667,-0.351787215503499
0.0153125,-0.354258795311781
0.0153333333333333,-0.356727933206882
0.0153541666666667,-0.359194611867037
0.015375,-0.361658813986403
0.0153958333333333,-0.36412052227544
0.0154166666666667,-0.36657971946101
0.0154375,-0.36903638828634
0.0154583333333333,-0.371490511511329
0.0154791666666667,-0.373942071912565
0.0155,-0.376391052283495
0.0155208333333333,-0.37883743543442
0.0155416666666667,-0.381281204192827
0.0155625,-0.383722341403427
0.0155833333333333,-0.386160829928149
0.0156041666666667,-0.388596652646417
0.015625,-0.391029792455244
0.0156458333333333,-0.393460232269305
0.0156666666666667,-0.39588795502105
0.0156875,-0.398312943660859
0.0157083333333333,-0.400735181157262
0.0157291666666667,-0.4031546504968
0.01575,-0.405571334684406
0.0157708333333333,-0.407985216743397
0.0157916666666667,-0.410396279715667
0.0158125,-0.412804506661632
0.0158333333333333,-0.415209880660551
0.0158541666666667,-0.417612384810679
0.015875,-0.420012002228989
0.0158958333333333,-0.422408716051948
0.0159166666666667,-0.424802509434956
0.0159375,-0.427193365552989
0.0159583333333333,-0.429581267600403
0.0159791666666667,-0.431966198791186
0.016,-0.434348142358996
0.0160208333333333,-0.436727081557488
0.0160416666666667,-0.439102999660075
0.0160625,-0.441475879960401
0.0160833333333333,-0.443845705772281
0.0161041666666667,-0.446212460429749
0.016125,-0.448576127287396
0.0161458333333333,-0.450936689720319
0.0161666666666667,-0.45329413112423
0.0161875,-0.455648434915737
0.0162083333333333,-0.457999584532322
0.0162291666666667,-0.46034756343242
0.01625,-0.462692355095629
0.0162708333333333,-0.465033943022883
0.0162916666666667,-0.46737231073639
0.0163125,-0.46970744178
0.0163333333333333,-0.472039319718974
0.0163541666666667,-0.474367928140397
0.016375,-0.476693250653223
0.0163958333333333,-0.479015270888414
0.0164166666666667,-0.481333972498783
0.0164375,-0.483649339159585
0.0164583333333333,-0.485961354568257
0.0164791666666667,-0.488270002444708
0.0165,-0.490575266531313
0.0165208333333333,-0.492877130593177
0.0165416666666667,-0.495175578418174
0.0165625,-0.497470593816963
0.0165833333333333,-0.499762160623331
0.0166041666666667,-0.502050262694177
0.016625,-0.504334883909485
0.0166458333333333,-0.50661600817273
0.0166666666666667,-0.508893619410799
0.0166875,-0.511167701574128
0.0167083333333333,-0.51343823863689
0.0167291666666667,-0.515705214597037
0.01675,-0.517968613476413
0.0167708333333333,-0.52022841932094
0.0167916666666667,-0.522484616200612
0.0168125,-0.524737188209824
0.0168333333333333,-0.526986119467173
0.0168541666666667,-0.529231394115791
0.016875,-0.531472996323498
0.0168958333333333,-0.53371091028266
0.0169166666666667,-0.535945120210679
0.0169375,-0.538175610349676
0.0169583333333333,-0.540402364966963
0.0169791666666667,-0.542625368354941
0.017,-0.544844604831281
0.0170208333333333,-0.547060058739133
